-9.564000000000000279e-01,1.735280000000000000e+05
-7.639000000000000234e-01,1.735390000000000000e+05
-9.560000000000000719e-01,1.735400000000000000e+05
-8.161000000000000476e-01,1.735490000000000000e+05
-8.737000000000000322e-01,1.735530000000000000e+05
-7.922000000000000153e-01,1.735620000000000000e+05
-9.663000000000000478e-01,1.735650000000000000e+05
-8.421000000000000707e-01,1.735710000000000000e+05
-7.987000000000000766e-01,1.735790000000000000e+05
-3.260000000000000120e-01,1.736030000000000000e+05
-8.790999999999999925e-01,1.736090000000000000e+05
-8.820000000000000062e-01,1.736140000000000000e+05
-9.586000000000000076e-01,1.736170000000000000e+05
-9.444000000000000172e-01,1.736200000000000000e+05
-9.337000000000000854e-01,1.736240000000000000e+05
-8.983000000000000984e-01,1.736290000000000000e+05
-6.995000000000000107e-01,1.736410000000000000e+05
-9.149000000000000465e-01,1.736450000000000000e+05
-9.623000000000000442e-01,1.736480000000000000e+05
-3.940000000000000169e-01,1.736700000000000000e+05
-1.542000000000000037e-01,1.737000000000000000e+05
-9.602000000000000535e-01,1.737030000000000000e+05
-7.857000000000000650e-01,1.737120000000000000e+05
3.545000000000000373e-01,1.737350000000000000e+05
5.952000000000000624e-01,1.737500000000000000e+05
8.339000000000000856e-01,1.737570000000000000e+05
-8.953000000000000957e-01,1.737620000000000000e+05
-9.895000000000000462e-01,1.737660000000000000e+05
-9.552000000000000490e-01,1.737670000000000000e+05
-9.847000000000000197e-01,1.737710000000000000e+05
-9.592000000000000526e-01,1.737720000000000000e+05
-9.931000000000000938e-01,1.737760000000000000e+05
-8.980000000000000204e-01,1.737790000000000000e+05
-4.707000000000000073e-01,1.737980000000000000e+05
-7.386000000000000343e-01,1.738090000000000000e+05
-9.927000000000000268e-01,1.738120000000000000e+05
-8.921999999999999931e-01,1.738160000000000000e+05
-9.953000000000000735e-01,1.738200000000000000e+05
-6.707000000000000739e-01,1.738300000000000000e+05
-9.307000000000000828e-01,1.738340000000000000e+05
-8.508000000000000007e-01,1.738400000000000000e+05
-8.396000000000000130e-01,1.738470000000000000e+05
-8.636000000000000343e-01,1.738530000000000000e+05
-7.273000000000000576e-01,1.738630000000000000e+05
-6.684999999999999831e-01,1.738750000000000000e+05
-8.840000000000000080e-01,1.738800000000000000e+05
-9.357000000000000872e-01,1.738840000000000000e+05
-7.012000000000000455e-01,1.738950000000000000e+05
-1.559000000000000108e-01,1.739250000000000000e+05
-9.631000000000000671e-01,1.739280000000000000e+05
-6.457000000000000517e-01,1.739410000000000000e+05
-5.231999999999999984e-01,1.739580000000000000e+05
-1.099999999999999936e-02,1.739920000000000000e+05
-2.790000000000000119e-02,1.740250000000000000e+05
-8.588000000000000078e-01,1.740310000000000000e+05
-7.576000000000000512e-01,1.740410000000000000e+05
-8.433000000000000496e-01,1.740580000000000000e+05
-5.764000000000000234e-01,1.740740000000000000e+05
-9.586999999999999966e-01,1.740770000000000000e+05
-9.024000000000000909e-01,1.740820000000000000e+05
-1.978699999999999903e+00,1.740860000000000000e+05
-7.893999999999999906e-01,1.740950000000000000e+05
-6.286000000000000476e-01,1.741230000000000000e+05
-9.581000000000000627e-01,1.741260000000000000e+05
-8.999000000000000332e-01,1.741310000000000000e+05
-6.080999999999999739e-01,1.741450000000000000e+05
-6.874000000000000110e-01,1.741570000000000000e+05
6.850000000000000533e-01,1.741690000000000000e+05
-7.752000000000000002e-01,1.741780000000000000e+05
-7.744000000000000883e-01,1.741890000000000000e+05
-8.584000000000000519e-01,1.741930000000000000e+05
-9.089000000000000412e-01,1.741980000000000000e+05
-8.899000000000000243e-01,1.742030000000000000e+05
-8.727000000000000313e-01,1.742090000000000000e+05
-6.691000000000000281e-01,1.742210000000000000e+05
9.824000000000000510e-01,1.742230000000000000e+05
-8.974000000000000865e-01,1.742280000000000000e+05
-9.259000000000000563e-01,1.742320000000000000e+05
-9.581000000000000627e-01,1.742350000000000000e+05
-8.324000000000000288e-01,1.742420000000000000e+05
-9.314000000000000057e-01,1.742460000000000000e+05
-8.067000000000000837e-01,1.742750000000000000e+05
-8.441000000000000725e-01,1.742810000000000000e+05
-9.568000000000000949e-01,1.742840000000000000e+05
3.457999999999999963e-01,1.743060000000000000e+05
9.851000000000000867e-01,1.743080000000000000e+05
9.911000000000000920e-01,1.743120000000000000e+05
-5.555999999999999828e-01,1.743260000000000000e+05
-8.883000000000000895e-01,1.743310000000000000e+05
-9.804000000000000492e-01,1.743330000000000000e+05
-9.881000000000000894e-01,1.743370000000000000e+05
-4.763000000000000012e-01,1.743540000000000000e+05
-8.010000000000000453e-01,1.743620000000000000e+05
-9.909000000000000030e-01,1.743750000000000000e+05
9.586000000000000076e-01,1.743760000000000000e+05
-7.469000000000000083e-01,1.743860000000000000e+05
-8.935000000000000719e-01,1.743910000000000000e+05
-7.133000000000000451e-01,1.744020000000000000e+05
-7.326000000000000290e-01,1.744130000000000000e+05
-9.915000000000000480e-01,1.744170000000000000e+05
-9.296000000000000929e-01,1.744190000000000000e+05
-9.366000000000000991e-01,1.744230000000000000e+05
-8.778000000000000247e-01,1.744290000000000000e+05
-9.196000000000000840e-01,1.744330000000000000e+05
-9.659999999999999698e-01,1.744360000000000000e+05
-9.608000000000000984e-01,1.744390000000000000e+05
9.261000000000000343e-01,1.744430000000000000e+05
-7.564000000000000723e-01,1.744520000000000000e+05
-8.964000000000000856e-01,1.744570000000000000e+05
-6.358000000000000318e-01,1.744710000000000000e+05
-9.951000000000000956e-01,1.744750000000000000e+05
-1.943700000000000205e+00,1.744790000000000000e+05
-6.336000000000000520e-01,1.744910000000000000e+05
-9.897000000000000242e-01,1.744950000000000000e+05
-9.586999999999999966e-01,1.744960000000000000e+05
-8.954000000000000847e-01,1.745010000000000000e+05
-9.903000000000000691e-01,1.745050000000000000e+05
-5.340000000000000302e-01,1.745200000000000000e+05
-4.092999999999999972e-01,1.745420000000000000e+05
-7.716000000000000636e-01,1.745510000000000000e+05
-9.845000000000000417e-01,1.745550000000000000e+05
-9.591000000000000636e-01,1.745560000000000000e+05
-8.627000000000000224e-01,1.745620000000000000e+05
-2.982600000000000140e+00,1.745680000000000000e+05
-1.733300000000000063e+00,1.745800000000000000e+05
-8.431000000000000716e-01,1.745870000000000000e+05
-9.616999999999999993e-01,1.745900000000000000e+05
-9.109000000000000430e-01,1.745940000000000000e+05
-9.904000000000000581e-01,1.745970000000000000e+05
-7.832000000000000073e-01,1.746040000000000000e+05
-8.737000000000000322e-01,1.746150000000000000e+05
-9.626000000000000112e-01,1.746270000000000000e+05
-8.125999999999999890e-01,1.746350000000000000e+05
-3.397999999999999909e-01,1.746580000000000000e+05
8.652000000000000801e-01,1.746640000000000000e+05
8.729000000000000092e-01,1.746700000000000000e+05
7.322000000000000730e-01,1.746810000000000000e+05
-9.659999999999999698e-01,1.746840000000000000e+05
-7.513000000000000789e-01,1.746940000000000000e+05
-8.897000000000000464e-01,1.746990000000000000e+05
-1.985700000000000021e+00,1.747050000000000000e+05
-6.415000000000000702e-01,1.747160000000000000e+05
-9.528000000000000913e-01,1.747190000000000000e+05
-1.000000000000000000e+00,1.747530000000000000e+05
7.535000000000000586e-01,1.747640000000000000e+05
4.618000000000000438e-01,1.747830000000000000e+05
-5.899999999999999863e-03,1.747880000000000000e+05
-9.786000000000000254e-01,1.747890000000000000e+05
-9.884000000000000563e-01,1.747930000000000000e+05
-7.765000000000000790e-01,1.748000000000000000e+05
-9.884000000000000563e-01,1.748040000000000000e+05
-1.000000000000000000e+00,1.748360000000000000e+05
-9.833000000000000629e-01,1.748400000000000000e+05
-8.668000000000000149e-01,1.748450000000000000e+05
8.633000000000000673e-01,1.748510000000000000e+05
9.274999999999999911e-01,1.748550000000000000e+05
9.059000000000000385e-01,1.748600000000000000e+05
-8.881000000000000005e-01,1.748650000000000000e+05
7.479000000000000092e-01,1.748750000000000000e+05
-7.434000000000000608e-01,1.748850000000000000e+05
-9.884000000000000563e-01,1.748880000000000000e+05
-8.628000000000000114e-01,1.748930000000000000e+05
-6.354000000000000759e-01,1.749070000000000000e+05
9.360000000000000542e-01,1.749150000000000000e+05
-9.541000000000000592e-01,1.749180000000000000e+05
-7.732999999999999874e-01,1.749270000000000000e+05
-8.423000000000000487e-01,1.749550000000000000e+05
-9.909000000000000030e-01,1.749590000000000000e+05
-6.881000000000000449e-01,1.749690000000000000e+05
-9.236000000000000876e-01,1.749730000000000000e+05
-8.612000000000000766e-01,1.749790000000000000e+05
-8.680000000000000215e-02,1.750110000000000000e+05
-8.456000000000000183e-01,1.750180000000000000e+05
-9.317000000000000837e-01,1.750220000000000000e+05
-9.283000000000000140e-01,1.750260000000000000e+05
-1.988500000000000156e+00,1.750320000000000000e+05
-8.219000000000000750e-01,1.750380000000000000e+05
-8.799000000000000155e-01,1.750440000000000000e+05
-9.227000000000000757e-01,1.750480000000000000e+05
-8.501000000000000778e-01,1.750550000000000000e+05
-1.978299999999999947e+00,1.750590000000000000e+05
-9.883000000000000673e-01,1.750620000000000000e+05
-6.487000000000000544e-01,1.750740000000000000e+05
-9.868000000000000105e-01,1.750780000000000000e+05
-1.478299999999999947e+00,1.751000000000000000e+05
-9.258000000000000673e-01,1.751020000000000000e+05
-9.937000000000000277e-01,1.751060000000000000e+05
-9.608000000000000984e-01,1.751070000000000000e+05
-8.742000000000000881e-01,1.751130000000000000e+05
-9.819999999999999840e-01,1.751160000000000000e+05
-9.177000000000000712e-01,1.751190000000000000e+05
-9.884000000000000563e-01,1.751230000000000000e+05
-8.423000000000000487e-01,1.751280000000000000e+05
8.004999999999999893e-01,1.751360000000000000e+05
-3.142000000000000348e-01,1.751610000000000000e+05
-2.140000000000000235e-02,1.751970000000000000e+05
-7.973000000000000087e-01,1.752030000000000000e+05
-7.681000000000000050e-01,1.752120000000000000e+05
-1.973799999999999999e+00,1.752160000000000000e+05
-9.876000000000000334e-01,1.752190000000000000e+05
-8.595000000000000417e-01,1.752240000000000000e+05
-9.896000000000000352e-01,1.752270000000000000e+05
-8.605000000000000426e-01,1.752320000000000000e+05
-9.898000000000000131e-01,1.752360000000000000e+05
-2.716999999999999971e-01,1.752600000000000000e+05
-1.000000000000000000e+00,1.752950000000000000e+05
-7.681000000000000050e-01,1.753050000000000000e+05
-9.562000000000000499e-01,1.753080000000000000e+05
-9.916000000000000369e-01,1.753120000000000000e+05
-9.645000000000000240e-01,1.753130000000000000e+05
-9.956000000000000405e-01,1.753170000000000000e+05
-7.848000000000000531e-01,1.753240000000000000e+05
-9.925000000000000488e-01,1.753280000000000000e+05
-8.132000000000000339e-01,1.753340000000000000e+05
-9.873000000000000664e-01,1.753380000000000000e+05
-9.575000000000000178e-01,1.753390000000000000e+05
-1.920100000000000140e+00,1.753450000000000000e+05
-8.908000000000000362e-01,1.753500000000000000e+05
-6.783000000000000140e-01,1.753620000000000000e+05
-7.196000000000000174e-01,1.753730000000000000e+05
-8.980000000000000204e-01,1.753780000000000000e+05
-8.327999999999999847e-01,1.753850000000000000e+05
-9.604000000000000314e-01,1.753880000000000000e+05
-8.452000000000000624e-01,1.754000000000000000e+05
-9.849999999999999867e-01,1.754020000000000000e+05
-7.615000000000000657e-01,1.754110000000000000e+05
9.992000000000000881e-01,1.754510000000000000e+05
8.725000000000000533e-01,1.754550000000000000e+05
-1.899999999999999996e-03,1.754590000000000000e+05
-8.497999999999999998e-01,1.754650000000000000e+05
8.849000000000000199e-01,1.754700000000000000e+05
-8.036000000000000920e-01,1.754780000000000000e+05
9.602000000000000535e-01,1.754810000000000000e+05
-9.805000000000000382e-01,1.754830000000000000e+05
-9.296000000000000929e-01,1.754870000000000000e+05
-6.458000000000000407e-01,1.755000000000000000e+05
-3.099999999999999978e-02,1.755360000000000000e+05
6.837000000000000854e-01,1.755460000000000000e+05
-8.382000000000000561e-01,1.755530000000000000e+05
-9.532000000000000473e-01,1.755560000000000000e+05
-4.191000000000000281e-01,1.755770000000000000e+05
9.284000000000000030e-01,1.755810000000000000e+05
-9.939999999999999947e-01,1.755850000000000000e+05
9.200000000000000400e-01,1.755870000000000000e+05
-8.375000000000000222e-01,1.755940000000000000e+05
9.903000000000000691e-01,1.755980000000000000e+05
8.898000000000000353e-01,1.756010000000000000e+05
8.747000000000000330e-01,1.756100000000000000e+05
9.523000000000000353e-01,1.756130000000000000e+05
-9.619999999999999662e-01,1.756160000000000000e+05
-9.809999999999999831e-01,1.756180000000000000e+05
-3.356999999999999984e-01,1.756510000000000000e+05
-6.578000000000000513e-01,1.756640000000000000e+05
-8.734000000000000652e-01,1.756700000000000000e+05
-9.201000000000000290e-01,1.756740000000000000e+05
-9.324999999999999956e-01,1.756780000000000000e+05
-8.740999999999999881e-01,1.756840000000000000e+05
-9.318000000000000727e-01,1.756880000000000000e+05
-9.922000000000000819e-01,1.756920000000000000e+05
-9.225000000000000977e-01,1.756960000000000000e+05
-6.510000000000000231e-01,1.757070000000000000e+05
9.180000000000000382e-01,1.757110000000000000e+05
9.902000000000000801e-01,1.757150000000000000e+05
-8.222000000000000419e-01,1.757200000000000000e+05
-7.329999999999999849e-01,1.757300000000000000e+05
-9.915000000000000480e-01,1.757340000000000000e+05
-9.556999999999999940e-01,1.757350000000000000e+05
-1.977999999999999980e+00,1.757390000000000000e+05
-9.853000000000000647e-01,1.757430000000000000e+05
-8.354000000000000314e-01,1.757480000000000000e+05
-8.122000000000000330e-01,1.757560000000000000e+05
-8.509999999999999787e-01,1.757620000000000000e+05
-8.178000000000000824e-01,1.757690000000000000e+05
-9.318000000000000727e-01,1.757730000000000000e+05
-6.804000000000000048e-01,1.757850000000000000e+05
-5.908999999999999808e-01,1.758000000000000000e+05
-9.559000000000000830e-01,1.758030000000000000e+05
-8.632000000000000783e-01,1.758090000000000000e+05
-8.917000000000000481e-01,1.758140000000000000e+05
-8.210000000000000631e-02,1.758460000000000000e+05
-9.562000000000000499e-01,1.758530000000000000e+05
-7.650000000000000133e-01,1.758620000000000000e+05
-9.578000000000000957e-01,1.758650000000000000e+05
-8.957000000000000517e-01,1.758700000000000000e+05
-9.532000000000000473e-01,1.758730000000000000e+05
9.914000000000000590e-01,1.758770000000000000e+05
-9.516999999999999904e-01,1.758780000000000000e+05
9.589000000000000856e-01,1.758810000000000000e+05
-9.279000000000000581e-01,1.758850000000000000e+05
-9.324000000000000066e-01,1.758890000000000000e+05
-8.205999999999999961e-01,1.758960000000000000e+05
-9.538000000000000922e-01,1.759030000000000000e+05
-6.153000000000000691e-01,1.759170000000000000e+05
-6.801000000000000378e-01,1.759290000000000000e+05
-1.946700000000000097e+00,1.759340000000000000e+05
-9.421000000000000485e-01,1.759370000000000000e+05
-9.566999999999999948e-01,1.759400000000000000e+05
-9.902000000000000801e-01,1.759440000000000000e+05
-9.554000000000000270e-01,1.759450000000000000e+05
-9.558000000000000940e-01,1.759480000000000000e+05
-9.887000000000000233e-01,1.759510000000000000e+05
-9.248000000000000664e-01,1.759540000000000000e+05
9.253000000000000114e-01,1.759580000000000000e+05
-2.400000000000000223e-03,1.759620000000000000e+05
9.814000000000000501e-01,1.759640000000000000e+05
8.240000000000000657e-01,1.759710000000000000e+05
-7.890000000000000346e-01,1.759790000000000000e+05
-3.184000000000000163e-01,1.760020000000000000e+05
-7.809000000000000385e-01,1.760110000000000000e+05
8.383000000000000451e-01,1.760180000000000000e+05
-9.230000000000000426e-01,1.760220000000000000e+05
9.548000000000000931e-01,1.760250000000000000e+05
9.872000000000000774e-01,1.760290000000000000e+05
1.738399999999999945e+00,1.760410000000000000e+05
-7.958000000000000629e-01,1.760470000000000000e+05
9.604000000000000314e-01,1.760500000000000000e+05
-9.200000000000000400e-01,1.760540000000000000e+05
-8.683000000000000718e-01,1.760600000000000000e+05
8.770999999999999908e-01,1.760650000000000000e+05
-9.918000000000000149e-01,1.760690000000000000e+05
-7.797000000000000597e-01,1.760760000000000000e+05
-9.915000000000000480e-01,1.760790000000000000e+05
-9.822000000000000730e-01,1.760800000000000000e+05
-6.781000000000000361e-01,1.760920000000000000e+05
-9.352000000000000313e-01,1.760960000000000000e+05
-9.498000000000000886e-01,1.760990000000000000e+05
-9.887000000000000233e-01,1.761030000000000000e+05
-1.975900000000000212e+00,1.761060000000000000e+05
-8.941999999999999948e-01,1.761100000000000000e+05
6.135000000000000453e-01,1.761240000000000000e+05
-8.935000000000000719e-01,1.761290000000000000e+05
-9.864000000000000545e-01,1.761320000000000000e+05
-9.475999999999999979e-01,1.761340000000000000e+05
-9.846000000000000307e-01,1.761380000000000000e+05
-8.689999999999999947e-01,1.761420000000000000e+05
-9.294999999999999929e-01,1.761460000000000000e+05
-8.984000000000000874e-01,1.761510000000000000e+05
-6.421999999999999931e-01,1.761640000000000000e+05
-6.202000000000000846e-01,1.761780000000000000e+05
-8.965000000000000746e-01,1.761830000000000000e+05
-7.813999999999999835e-01,1.761920000000000000e+05
-3.545000000000000373e-01,1.762150000000000000e+05
-7.158999999999999808e-01,1.762260000000000000e+05
-4.684000000000000385e-01,1.762450000000000000e+05
-6.807000000000000828e-01,1.762570000000000000e+05
-9.883000000000000673e-01,1.762610000000000000e+05
-7.396000000000000352e-01,1.762690000000000000e+05
9.854000000000000536e-01,1.762720000000000000e+05
-8.602000000000000757e-01,1.762770000000000000e+05
-9.918000000000000149e-01,1.762810000000000000e+05
-9.817000000000000171e-01,1.762830000000000000e+05
-7.784000000000000918e-01,1.762920000000000000e+05
-8.679999999999999938e-01,1.762960000000000000e+05
-9.197000000000000730e-01,1.763000000000000000e+05
-7.563000000000000833e-01,1.763090000000000000e+05
-9.331000000000000405e-01,1.763130000000000000e+05
-9.603000000000000425e-01,1.763160000000000000e+05
-8.359000000000000874e-01,1.763250000000000000e+05
-9.525000000000000133e-01,1.763260000000000000e+05
-9.625000000000000222e-01,1.763290000000000000e+05
-9.887000000000000233e-01,1.763330000000000000e+05
-9.545000000000000151e-01,1.763340000000000000e+05
-8.961999999999999966e-01,1.763390000000000000e+05
-9.241000000000000325e-01,1.763430000000000000e+05
-9.603000000000000425e-01,1.763460000000000000e+05
-9.821000000000000840e-01,1.763480000000000000e+05
-4.314000000000000057e-01,1.763680000000000000e+05
-1.973700000000000010e+00,1.763720000000000000e+05
-9.227000000000000757e-01,1.763760000000000000e+05
-8.941000000000000059e-01,1.763810000000000000e+05
-8.626000000000000334e-01,1.763870000000000000e+05
-2.827000000000000068e-01,1.764120000000000000e+05
-1.000000000000000000e+00,1.764490000000000000e+05
-6.857000000000000872e-01,1.764620000000000000e+05
-8.341000000000000636e-01,1.764690000000000000e+05
-9.808000000000000052e-01,1.764710000000000000e+05
-9.186000000000000831e-01,1.764750000000000000e+05
-5.563000000000000167e-01,1.764930000000000000e+05
5.986000000000000210e-01,1.765050000000000000e+05
9.532000000000000473e-01,1.765080000000000000e+05
-6.085000000000000409e-01,1.765220000000000000e+05
-9.858000000000000096e-01,1.765240000000000000e+05
-9.334000000000000075e-01,1.765280000000000000e+05
-9.601000000000000645e-01,1.765310000000000000e+05
-2.610999999999999988e-01,1.765570000000000000e+05
-9.613000000000000433e-01,1.765600000000000000e+05
-8.746000000000000441e-01,1.765660000000000000e+05
-8.642000000000000792e-01,1.765720000000000000e+05
-1.978200000000000180e+00,1.765760000000000000e+05
-9.599000000000000865e-01,1.765790000000000000e+05
-8.802000000000000934e-01,1.765850000000000000e+05
-9.199000000000000510e-01,1.765950000000000000e+05
-8.601000000000000867e-01,1.766010000000000000e+05
-9.007000000000000561e-01,1.766060000000000000e+05
-4.012000000000000011e-01,1.766270000000000000e+05
-9.190000000000000391e-01,1.766310000000000000e+05
-1.981400000000000050e+00,1.766350000000000000e+05
-7.047999999999999821e-01,1.766460000000000000e+05
-9.554000000000000270e-01,1.766490000000000000e+05
-9.136000000000000787e-01,1.766530000000000000e+05
-1.976300000000000168e+00,1.766570000000000000e+05
-5.372000000000000108e-01,1.766740000000000000e+05
-9.897000000000000242e-01,1.766780000000000000e+05
-9.639999999999999680e-01,1.766790000000000000e+05
-9.518000000000000904e-01,1.766820000000000000e+05
-5.404999999999999805e-01,1.766990000000000000e+05
-8.442000000000000615e-01,1.767060000000000000e+05
-9.843000000000000638e-01,1.767080000000000000e+05
-9.917000000000000259e-01,1.767120000000000000e+05
-1.969899999999999984e+00,1.767150000000000000e+05
-9.167000000000000703e-01,1.767180000000000000e+05
-6.132000000000000783e-01,1.767360000000000000e+05
-8.319000000000000838e-01,1.767430000000000000e+05
-7.394000000000000572e-01,1.767530000000000000e+05
-9.826000000000000290e-01,1.767550000000000000e+05
-9.150000000000000355e-01,1.767590000000000000e+05
-9.841000000000000858e-01,1.767640000000000000e+05
-1.979999999999999982e+00,1.767680000000000000e+05
-6.397000000000000464e-01,1.767810000000000000e+05
-8.659999999999999920e-01,1.767870000000000000e+05
-8.985000000000000764e-01,1.767920000000000000e+05
-9.828000000000000069e-01,1.767940000000000000e+05
-1.000000000000000000e+00,1.768300000000000000e+05
-3.285000000000000142e-01,1.768510000000000000e+05
-9.934000000000000608e-01,1.768550000000000000e+05
-9.635000000000000231e-01,1.768560000000000000e+05
-5.425999999999999712e-01,1.768730000000000000e+05
-9.896000000000000352e-01,1.768770000000000000e+05
-9.045000000000000817e-01,1.768800000000000000e+05
-9.316000000000000947e-01,1.768840000000000000e+05
-9.899999999999999911e-01,1.768870000000000000e+05
-4.211000000000000298e-01,1.769060000000000000e+05
-9.936000000000000387e-01,1.769100000000000000e+05
-7.706000000000000627e-01,1.769170000000000000e+05
-9.344999999999999973e-01,1.769210000000000000e+05
-4.717000000000000082e-01,1.769400000000000000e+05
-1.912500000000000089e+00,1.769470000000000000e+05
-9.147000000000000686e-01,1.769520000000000000e+05
-8.838000000000000300e-01,1.769550000000000000e+05
-1.000000000000000000e+00,1.769900000000000000e+05
-9.628000000000001002e-01,1.769960000000000000e+05
-9.667999999999999927e-01,1.769990000000000000e+05
2.434000000000000052e-01,1.770260000000000000e+05
6.417000000000000481e-01,1.770390000000000000e+05
-9.906000000000000361e-01,1.770430000000000000e+05
-8.957000000000000517e-01,1.770460000000000000e+05
-7.432000000000000828e-01,1.770560000000000000e+05
-9.823000000000000620e-01,1.770580000000000000e+05
-9.858999999999999986e-01,1.770620000000000000e+05
-1.916500000000000092e+00,1.770680000000000000e+05
-9.873000000000000664e-01,1.770700000000000000e+05
5.571000000000000396e-01,1.770830000000000000e+05
-9.879000000000000004e-01,1.770870000000000000e+05
-8.625000000000000444e-01,1.770910000000000000e+05
-8.305000000000000160e-01,1.770980000000000000e+05
-8.535000000000000364e-01,1.771040000000000000e+05
-7.014000000000000234e-01,1.771170000000000000e+05
-9.614000000000000323e-01,1.771180000000000000e+05
-8.362000000000000544e-01,1.771250000000000000e+05
-3.412000000000000033e-01,1.771480000000000000e+05
-1.000000000000000000e+00,1.771820000000000000e+05
-8.387000000000000011e-01,1.771900000000000000e+05
8.711000000000000965e-01,1.771960000000000000e+05
7.785000000000000808e-01,1.772070000000000000e+05
-8.615000000000000435e-01,1.772110000000000000e+05
-7.510999999999999899e-01,1.772210000000000000e+05
8.301000000000000600e-01,1.772280000000000000e+05
6.218000000000000194e-01,1.772420000000000000e+05
-9.932000000000000828e-01,1.772460000000000000e+05
-9.015000000000000790e-01,1.772490000000000000e+05
-7.836000000000000743e-01,1.772580000000000000e+05
-9.569000000000000838e-01,1.772630000000000000e+05
-8.109000000000000652e-01,1.772690000000000000e+05
-8.091000000000000414e-01,1.772770000000000000e+05
-7.032000000000000473e-01,1.772880000000000000e+05
8.986000000000000654e-01,1.772930000000000000e+05
9.535000000000000142e-01,1.772960000000000000e+05
8.916000000000000592e-01,1.773010000000000000e+05
-9.598000000000000975e-01,1.773040000000000000e+05
-6.829000000000000625e-01,1.773160000000000000e+05
-9.559000000000000830e-01,1.773190000000000000e+05
8.920000000000000151e-01,1.773240000000000000e+05
-8.327999999999999847e-01,1.773310000000000000e+05
-9.566999999999999948e-01,1.773340000000000000e+05
9.909999999999999920e-01,1.773380000000000000e+05
-8.512000000000000677e-01,1.773420000000000000e+05
-9.570000000000000728e-01,1.773450000000000000e+05
-8.985000000000000764e-01,1.773500000000000000e+05
8.658000000000000140e-01,1.773560000000000000e+05
8.377999999999999892e-01,1.773630000000000000e+05
-5.844000000000000306e-01,1.773780000000000000e+05
-7.397000000000000242e-01,1.773880000000000000e+05
-7.475000000000000533e-01,1.773980000000000000e+05
-9.905000000000000471e-01,1.774020000000000000e+05
-8.132000000000000339e-01,1.774080000000000000e+05
-8.375000000000000222e-01,1.774150000000000000e+05
-9.114000000000000989e-01,1.774200000000000000e+05
-7.833999999999999853e-01,1.774290000000000000e+05
-8.996000000000000663e-01,1.774340000000000000e+05
-8.551000000000000822e-01,1.774400000000000000e+05
-8.665000000000000480e-01,1.774460000000000000e+05
-8.953000000000000957e-01,1.774530000000000000e+05
-9.566000000000000059e-01,1.774540000000000000e+05
-9.136000000000000787e-01,1.774580000000000000e+05
7.458000000000000185e-01,1.774670000000000000e+05
-2.094000000000000028e-01,1.774960000000000000e+05
-8.722000000000000863e-01,1.775000000000000000e+05
-6.812000000000000277e-01,1.775120000000000000e+05
-9.879000000000000004e-01,1.775150000000000000e+05
-8.285000000000000142e-01,1.775210000000000000e+05
9.574000000000000288e-01,1.775260000000000000e+05
-9.453000000000000291e-01,1.775290000000000000e+05
-4.165000000000000369e-01,1.775820000000000000e+05
-1.978699999999999903e+00,1.775860000000000000e+05
-3.261000000000000010e-01,1.776100000000000000e+05
-9.879000000000000004e-01,1.776140000000000000e+05
-9.937000000000000277e-01,1.776240000000000000e+05
-9.803000000000000602e-01,1.776250000000000000e+05
-8.270000000000000684e-01,1.776320000000000000e+05
-9.893000000000000682e-01,1.776360000000000000e+05
-9.216000000000000858e-01,1.776380000000000000e+05
-9.573000000000000398e-01,1.776410000000000000e+05
-5.623000000000000220e-01,1.776570000000000000e+05
-8.621000000000000885e-01,1.776630000000000000e+05
-9.284999999999999920e-01,1.776710000000000000e+05
-9.643000000000000460e-01,1.776740000000000000e+05
-8.971999999999999975e-01,1.776790000000000000e+05
-9.892000000000000792e-01,1.776820000000000000e+05
-9.849999999999999867e-01,1.776830000000000000e+05
9.311000000000000387e-01,1.776870000000000000e+05
-8.614000000000000545e-01,1.776930000000000000e+05
-8.183000000000000274e-01,1.777040000000000000e+05
-9.594000000000000306e-01,1.777070000000000000e+05
-7.790000000000000258e-01,1.777160000000000000e+05
-7.752999999999999892e-01,1.777250000000000000e+05
-8.128000000000000780e-01,1.777500000000000000e+05
-9.938000000000000167e-01,1.777540000000000000e+05
-9.619999999999999662e-01,1.777550000000000000e+05
-6.367000000000000437e-01,1.777680000000000000e+05
1.978600000000000136e+00,1.777720000000000000e+05
-9.197000000000000730e-01,1.777760000000000000e+05
-8.604000000000000536e-01,1.777820000000000000e+05
-5.942000000000000615e-01,1.777970000000000000e+05
-8.985000000000000764e-01,1.778020000000000000e+05
-5.846000000000000085e-01,1.778170000000000000e+05
-9.602000000000000535e-01,1.778200000000000000e+05
-8.349000000000000865e-01,1.778270000000000000e+05
-8.300000000000000711e-01,1.778360000000000000e+05
-3.998000000000000442e-01,1.778580000000000000e+05
-8.869000000000000217e-01,1.778610000000000000e+05
-6.068000000000000060e-01,1.778760000000000000e+05
-6.824999999999999956e-01,1.778880000000000000e+05
-2.851000000000000201e-01,1.779130000000000000e+05
-3.704000000000000070e-01,1.779350000000000000e+05
-6.716000000000000858e-01,1.779470000000000000e+05
-6.860000000000000542e-01,1.779590000000000000e+05
-8.461000000000000743e-01,1.779650000000000000e+05
-9.550000000000000155e-02,1.779970000000000000e+05
-9.314000000000000057e-01,1.780030000000000000e+05
9.258000000000000673e-01,1.780070000000000000e+05
-9.183999999999999941e-01,1.780110000000000000e+05
-8.822000000000000952e-01,1.780160000000000000e+05
